0.0000002254258181818180	2.376455545	0.43854335
0.0000002258114719538090	2.376118183	0.434972435
0.0000002261984672020370	2.375766277	0.43140319
0.0000002265867714450690	2.3754251	0.427830786
0.0000002269764111478330	2.375051737	0.424263597
0.0000002273673932115020	2.374640942	0.420701891
0.0000002277597445357200	2.374220848	0.417140812
0.0000002281534322850260	2.373785496	0.413582593
0.0000002285484833869020	2.373306036	0.410030514
0.0000002289449049355410	2.372838259	0.406477064
0.0000002293427243035730	2.372373819	0.402921557
0.0000002297419082968000	2.371842861	0.399378389
0.0000002301424843176440	2.371313572	0.39583531
0.0000002305444801016300	2.370780706	0.392291874
0.0000002309478621825660	2.370201826	0.388758123
0.0000002313526583273060	2.369616747	0.385224104
0.0000002317588759845340	2.369045973	0.381689578
0.0000002321665433853380	2.368432045	0.378163159
0.0000002325756266964590	2.367783785	0.374641836
0.0000002329861541824540	2.367102861	0.371129096
0.0000002333981544551190	2.366402388	0.367618561
0.0000002338115934025690	2.36566925	0.364115208
0.0000002342264996717530	2.364952326	0.360611916
0.0000002346428810878990	2.364232063	0.357109696
0.0000002350607667823970	2.363452673	0.353619695
0.0000002354801222678640	2.362673283	0.350130618
0.0000002359009767131910	2.361890554	0.346644074
0.0000002363233381695830	2.361053944	0.343170255
0.0000002367472363024510	2.360217333	0.339696109
0.0000002371726362440640	2.359388113	0.336225241
0.0000002375995676998060	2.358511925	0.332765043
0.0000002380280607452120	2.357612371	0.329308361
0.0000002384580802242740	2.356699705	0.325860232
0.0000002388896562544420	2.355760336	0.322417587
0.0000002393227973025100	2.354788542	0.318982929
0.0000002397575340047190	2.353828192	0.315551788
0.0000002401938308160400	2.352854729	0.31212464
0.0000002406317184172490	2.35182929	0.308711022
0.0000002410712055245950	2.350802183	0.305300713
0.0000002415123233508540	2.3497715	0.301893294
0.0000002419550359571590	2.348680258	0.298503667
0.0000002423993746038180	2.347597122	0.295114756
0.0000002428453709467500	2.346521854	0.291729718
0.0000002432929887485750	2.345390558	0.288359076
0.0000002437422597150350	2.344238758	0.284993857
0.0000002441931930214470	2.34306407	0.281640619
0.0000002446458209296230	2.34185791	0.2782951
0.0000002451001067999490	2.340627432	0.274957746
0.0000002455560829470980	2.339411736	0.271628708
0.0000002460137588223560	2.33817482	0.268304884
0.0000002464731673111730	2.336892843	0.26499483
0.0000002469342713666500	2.335608006	0.26169315
0.0000002473971039304060	2.334314823	0.258396447
0.0000002478616983678470	2.332965136	0.255117357
0.0000002483280173231970	2.331624031	0.251843303
0.0000002487960942206310	2.330287457	0.248575673
0.0000002492659390195270	2.328889132	0.245326012
0.0000002497375857415910	2.327479839	0.242082223
0.0000002502109966151960	2.32605958	0.238850608
0.0000002506862057244420	2.324598074	0.235631913
0.0000002511632475959240	2.323117256	0.232420489
0.0000002516420841431400	2.321648836	0.229224041
0.0000002521227499579320	2.320151806	0.226035893
0.0000002526052555428090	2.31861639	0.222860292
0.0000002530896361156100	2.317078114	0.219698384
0.0000002535758531654960	2.315526247	0.216544509
0.0000002540639419795410	2.313924551	0.213408872
0.0000002545539133871400	2.312338829	0.2102824
0.0000002550458033184530	2.310759306	0.207161412
0.0000002555395728335090	2.309106588	0.204066202
0.0000002560352579359090	2.307435513	0.200979546
0.0000002565328951046130	2.305733681	0.19790712
0.0000002570324450744660	2.303990126	0.194854185
0.0000002575339444011810	2.302237034	0.191808164
0.0000002580374045172040	2.300503254	0.188779339
0.0000002585428626527910	2.298734665	0.185763672
0.0000002590502791053780	2.296935081	0.18276
0.0000002595596911865510	2.295132637	0.179778129
0.0000002600711106925350	2.293310165	0.176805109
0.0000002605845756282560	2.291444778	0.173850998
0.0000002611000458491630	2.289590359	0.17091307
0.0000002616175594465660	2.287732601	0.167983323
0.0000002621371550226610	2.28581214	0.165081814
0.0000002626587920983230	2.283886671	0.16219078
0.0000002631825093659250	2.281953096	0.159314051
0.0000002637083192933460	2.27996707	0.156463668
0.0000002642362613012500	2.277975798	0.153621837
0.0000002647662944605760	2.275994539	0.150800809
0.0000002652984582874970	2.273972988	0.14799957
0.0000002658327656553040	2.271927595	0.145209521
0.0000002663692568294330	2.269878149	0.142448455
0.0000002669078904265220	2.267803431	0.139699712
0.0000002674487068132100	2.265693665	0.136970624
0.0000002679917469062560	2.263597727	0.134264201
0.0000002685369689790180	2.261492252	0.131569892
0.0000002690844140539380	2.259332418	0.128904939
0.0000002696340957544810	2.257160187	0.126257509
0.0000002701860558910490	2.254974604	0.123623654
0.0000002707402522753900	2.252735376	0.121025622
0.0000002712967268298630	2.250500679	0.118438825
0.0000002718555220546980	2.248276234	0.115873784
0.0000002724165954125870	2.246007204	0.113336071
0.0000002729799895206620	2.243721962	0.110812142
0.0000002735457188075110	2.241434574	0.108320408
0.0000002741138267196680	2.23911643	0.10584686
0.0000002746842702513950	2.236771584	0.103393584
0.0000002752570929730510	2.234440804	0.100972943
0.0000002758323098002070	2.232092619	0.098566949
0.0000002764099651576200	2.229700327	0.096191056
0.0000002769900155675050	2.227303743	0.093841061
0.0000002775725055857750	2.224899292	0.091506667
0.0000002781574803924220	2.222440481	0.089212641
0.0000002787448961536260	2.219991446	0.086936042
0.0000002793347981863100	2.217551231	0.084682845
0.0000002799272023089480	2.215063334	0.082465984
0.0000002805221547392930	2.212567568	0.080265962
0.0000002811196111654510	2.210072279	0.078100219
0.0000002817196179502750	2.20754385	0.075961754
0.0000002823221914586160	2.204996109	0.07384225
0.0000002829273789819130	2.202474117	0.071767151
0.0000002835351357275180	2.199929476	0.069710813
